vote|66|66|183|4|nay
vote|66|66|301|10|nay
vote|66|66|795|7|nay
vote|66|66|436|7|nay
vote|66|66|226|7|nay
vote|66|66|744|7|nay
vote|66|66|186|4|nay
vote|66|66|171|10|nay
vote|66|66|994|7|nay
vote|66|66|172|10|nay
vote|66|66|611|4|nay
vote|66|66|787|7|nay
vote|66|66|474|5|nay
vote|66|66|848|3|nay
vote|66|66|15|7|nay
vote|66|66|450|6|nay
vote|66|66|241|8|nay
vote|66|66|812|2|nay
vote|66|66|827|10|nay
vote|66|66|728|6|nay
vote|66|66|703|9|nay
vote|66|66|181|10|nay
vote|66|66|635|7|nay
vote|66|66|24|3|nay
vote|66|66|4|5|nay
vote|66|66|793|5|nay
vote|66|66|194|5|nay
vote|66|66|989|9|nay
vote|66|66|805|2|nay
vote|66|66|916|2|nay
vote|66|66|307|3|nay
vote|66|66|746|5|nay
vote|66|66|74|1|nay
vote|66|66|51|10|nay
vote|66|66|249|1|nay
vote|66|66|56|8|nay
vote|66|66|750|6|nay
vote|66|66|15|5|nay
vote|66|66|559|7|nay
vote|66|66|207|3|nay
vote|66|66|699|4|nay
vote|66|66|763|1|nay
vote|66|66|772|9|nay
vote|66|66|23|9|nay
vote|66|66|607|4|nay
vote|66|66|203|5|nay
vote|66|66|624|4|nay
vote|66|66|514|1|nay
vote|66|66|109|6|nay
vote|66|66|646|4|nay
vote|66|66|93|7|nay
vote|66|66|679|5|nay
vote|66|66|177|3|nay
vote|66|66|842|3|nay
vote|66|66|830|7|nay
vote|66|66|15|7|nay
vote|66|66|988|8|nay
vote|66|66|278|2|nay
vote|66|66|681|6|nay
vote|66|66|58|9|nay
vote|66|66|842|4|nay
vote|66|66|257|8|nay
vote|66|66|498|4|nay
vote|66|66|18|4|nay
vote|66|66|301|8|nay
vote|66|66|235|5|nay
vote|66|66|496|1|nay
vote|66|66|542|4|nay
vote|66|66|315|9|nay
vote|66|66|796|8|nay
vote|66|66|436|7|nay
vote|66|66|676|3|nay
vote|66|66|157|8|nay
vote|66|66|568|5|nay
vote|66|66|399|1|nay
vote|66|66|93|1|nay
vote|66|66|93|10|nay
vote|66|66|978|5|nay
vote|66|66|421|2|nay
vote|66|66|430|6|nay
vote|66|66|469|9|nay
vote|66|66|250|8|nay
vote|66|66|850|10|nay
vote|66|66|162|1|nay
vote|66|66|854|1|nay
vote|66|66|553|7|nay
vote|66|66|334|8|nay
vote|66|66|931|8|nay
vote|66|66|435|9|nay
vote|66|66|424|3|nay
vote|66|66|559|6|nay
vote|66|66|824|2|nay
vote|66|66|955|1|nay
vote|66|66|262|9|nay
vote|66|66|522|5|nay
vote|66|66|758|9|nay
vote|66|66|919|3|nay
vote|66|66|700|6|nay
vote|66|66|106|2|nay
vote|66|66|639|2|nay
vote|66|66|640|4|nay
vote|66|66|867|8|nay
vote|66|66|278|4|nay
vote|66|66|64|1|nay
vote|66|66|476|3|nay
vote|66|66|421|5|nay
vote|66|66|672|2|nay
vote|66|66|664|3|nay
vote|66|66|510|10|nay
vote|66|66|171|3|nay
vote|66|66|580|8|nay
vote|66|66|306|8|nay
vote|66|66|397|10|nay
vote|66|66|298|8|nay
vote|66|66|829|8|nay
vote|66|66|922|1|nay
vote|66|66|117|5|nay
vote|66|66|909|6|nay
vote|66|66|371|8|nay
vote|66|66|611|3|nay
vote|66|66|469|9|nay
vote|66|66|296|3|nay
vote|66|66|302|4|nay
vote|66|66|197|9|nay
vote|66|66|343|2|nay
vote|66|66|822|9|nay
vote|66|66|653|7|nay
vote|66|66|281|5|nay
vote|66|66|61|5|nay
vote|66|66|239|9|nay
vote|66|66|361|6|nay
vote|66|66|575|8|nay
vote|66|66|392|6|nay
vote|66|66|857|9|nay
vote|66|66|393|9|nay
vote|66|66|812|9|nay
vote|66|66|910|4|nay
vote|66|66|500|1|nay
vote|66|66|83|1|nay
vote|66|66|203|3|nay
vote|66|66|774|3|nay
vote|66|66|282|9|nay
vote|66|66|478|10|nay
vote|66|66|474|3|nay
vote|66|66|180|7|nay
vote|66|66|920|8|nay
vote|66|66|552|3|nay
vote|66|66|507|1|nay
vote|66|66|441|3|nay
vote|66|66|74|1|nay
vote|66|66|309|3|nay
vote|66|66|272|1|nay
vote|66|66|954|4|nay
vote|66|66|479|7|nay
vote|66|66|544|10|nay
vote|66|66|62|6|nay
vote|66|66|762|5|nay
vote|66|66|413|7|nay
vote|66|66|920|10|nay
vote|66|66|486|10|nay
vote|66|66|848|5|nay
vote|66|66|503|5|nay
vote|66|66|182|8|nay
vote|66|66|579|1|nay
vote|66|66|947|4|nay
vote|66|66|893|6|nay
vote|66|66|729|9|nay
vote|66|66|708|7|nay
vote|66|66|727|6|nay
vote|66|66|801|10|nay
vote|66|66|725|9|nay
vote|66|66|300|9|nay
vote|66|66|103|8|nay
vote|66|66|558|8|nay
vote|66|66|922|2|nay
vote|66|66|673|4|nay
vote|66|66|479|6|nay
vote|66|66|477|5|nay
vote|66|66|197|5|nay
vote|66|66|169|8|nay
vote|66|66|120|5|nay
vote|66|66|829|7|nay
vote|66|66|728|9|nay
vote|66|66|892|9|nay
vote|66|66|718|4|nay
vote|66|66|131|9|nay
vote|66|66|142|4|nay
vote|66|66|276|8|nay
vote|66|66|566|5|nay
vote|66|66|416|3|nay
vote|66|66|304|8|nay
vote|66|66|268|9|nay
vote|66|66|557|8|nay
vote|66|66|289|5|nay
vote|66|66|851|10|nay
vote|66|66|239|1|nay
vote|66|66|166|1|nay
vote|66|66|928|8|nay
vote|66|66|983|8|nay
vote|66|66|427|6|nay
vote|66|66|699|7|nay
vote|66|66|167|7|nay
vote|66|66|377|5|nay
vote|66|66|430|5|nay
vote|66|66|79|5|nay
vote|66|66|445|6|nay
vote|66|66|476|9|nay
vote|66|66|311|10|nay
vote|66|66|357|10|nay
vote|66|66|368|3|nay
vote|66|66|442|8|nay
vote|66|66|228|5|nay
vote|66|66|112|9|nay
vote|66|66|597|7|nay
vote|66|66|750|3|nay
vote|66|66|442|2|nay
vote|66|66|565|5|nay
vote|66|66|725|6|nay
vote|66|66|972|10|nay
vote|66|66|299|9|nay
vote|66|66|860|9|nay
vote|66|66|15|8|nay
close_ballot|67|67|580|10
close_ballot|67|67|670|4
close_ballot|67|67|160|6
close_ballot|67|67|340|5
close_ballot|67|67|70|9
close_ballot|67|67|560|4
close_ballot|67|67|510|8
close_ballot|67|67|710|3
close_ballot|67|67|200|1
close_ballot|67|67|670|3
close_ballot|67|67|250|5
close_ballot|67|67|930|2
close_ballot|67|67|390|8
close_ballot|67|67|60|3
close_ballot|67|67|790|6
close_ballot|67|67|370|4
close_ballot|67|67|620|5
close_ballot|67|67|210|5
close_ballot|67|67|560|10
close_ballot|67|67|860|5
close_ballot|67|67|820|3
close_ballot|67|67|450|3
close_ballot|67|67|300|3
close_ballot|67|67|570|5
close_ballot|67|67|670|8
close_ballot|67|67|270|8
close_ballot|67|67|530|5
close_ballot|67|67|480|5
close_ballot|67|67|820|6
close_ballot|67|67|960|8
close_ballot|67|67|920|9
close_ballot|67|67|240|5
close_ballot|67|67|590|2
close_ballot|67|67|600|5
close_ballot|67|67|820|9
close_ballot|67|67|360|10
close_ballot|67|67|360|8
close_ballot|67|67|830|7
close_ballot|67|67|450|2
close_ballot|67|67|260|8
declare|68|68|570|9|not_carried
declare|68|68|120|2|not_carried
declare|68|68|920|1|not_carried
declare|68|68|510|2|not_carried
declare|68|68|790|8|not_carried
declare|68|68|20|2|not_carried
declare|68|68|340|6|not_carried
declare|68|68|110|5|not_carried
declare|68|68|340|2|not_carried
declare|68|68|540|1|not_carried
declare|68|68|820|10|not_carried
declare|68|68|910|3|not_carried
declare|68|68|50|2|not_carried
declare|68|68|880|3|not_carried
declare|68|68|900|4|not_carried
declare|68|68|140|1|not_carried
declare|68|68|880|4|not_carried
declare|68|68|670|5|not_carried
declare|68|68|840|10|not_carried
declare|68|68|910|5|not_carried
declare|68|68|560|7|not_carried
declare|68|68|530|5|not_carried
declare|68|68|0|1|not_carried
declare|68|68|270|6|not_carried
declare|68|68|580|2|not_carried
declare|68|68|890|1|not_carried
declare|68|68|420|8|not_carried
declare|68|68|670|6|not_carried
declare|68|68|330|2|not_carried
declare|68|68|690|7|not_carried
declare|68|68|230|1|not_carried
declare|68|68|60|10|not_carried
declare|68|68|330|9|not_carried
declare|68|68|890|1|not_carried
declare|68|68|160|2|not_carried
declare|68|68|680|6|not_carried
declare|68|68|680|3|not_carried
declare|68|68|790|7|not_carried
declare|68|68|280|1|not_carried
declare|68|68|420|5|not_carried
declare|68|68|480|8|not_carried
declare|68|68|930|10|not_carried
declare|68|68|10|8|not_carried
declare|68|68|910|10|not_carried
declare|68|68|990|3|not_carried
declare|68|68|230|2|not_carried
declare|68|68|290|10|not_carried
declare|68|68|960|6|not_carried
declare|68|68|110|7|not_carried
declare|68|68|310|10|not_carried
declare|68|68|910|10|not_carried
declare|68|68|280|3|not_carried
declare|68|68|940|5|not_carried
declare|68|68|110|1|not_carried
declare|68|68|850|9|not_carried
declare|68|68|910|6|not_carried
declare|68|68|550|1|not_carried
declare|68|68|720|7|not_carried
declare|68|68|430|1|not_carried
declare|68|68|260|2|not_carried
declare|68|68|350|3|not_carried
declare|68|68|330|2|not_carried
declare|68|68|890|2|not_carried
declare|68|68|650|1|not_carried
declare|68|68|210|3|not_carried
declare|68|68|370|3|not_carried
declare|68|68|390|7|not_carried
declare|68|68|260|6|not_carried
declare|68|68|300|10|not_carried
declare|68|68|340|7|not_carried
declare|68|68|410|10|not_carried
declare|68|68|570|8|not_carried
declare|68|68|930|7|not_carried
declare|68|68|780|8|not_carried
declare|68|68|620|7|not_carried
declare|68|68|20|9|not_carried
declare|68|68|110|9|not_carried
declare|68|68|980|6|not_carried
declare|68|68|50|5|not_carried
declare|68|68|830|5|not_carried
declare|68|68|360|6|not_carried
declare|68|68|800|4|not_carried
declare|68|68|430|8|not_carried
declare|68|68|30|10|not_carried
declare|68|68|550|5|not_carried
declare|68|68|120|7|not_carried
declare|68|68|470|5|not_carried
declare|68|68|290|6|not_carried
declare|68|68|370|3|not_carried
declare|68|68|100|6|not_carried
declare|68|68|360|7|not_carried
declare|68|68|700|5|not_carried
declare|68|68|120|7|not_carried
declare|68|68|520|9|not_carried
declare|68|68|250|6|not_carried
declare|68|68|950|9|not_carried
declare|68|68|60|2|not_carried
declare|68|68|50|2|not_carried
declare|68|68|840|4|not_carried
declare|68|68|730|1|not_carried
declare|68|68|400|8|not_carried
declare|68|68|630|4|not_carried
declare|68|68|950|8|not_carried
declare|68|68|900|5|not_carried
declare|68|68|660|2|not_carried
declare|68|68|640|5|not_carried
declare|68|68|970|3|not_carried
declare|68|68|280|10|not_carried
declare|68|68|620|1|not_carried
declare|68|68|250|7|not_carried
declare|68|68|390|5|not_carried
declare|68|68|320|6|not_carried
declare|68|68|240|1|not_carried
declare|68|68|300|3|not_carried
declare|68|68|550|6|not_carried
declare|68|68|260|5|not_carried
declare|68|68|750|9|not_carried
declare|68|68|370|10|not_carried
declare|68|68|920|10|not_carried
declare|68|68|670|2|not_carried
declare|68|68|980|6|not_carried
declare|68|68|840|7|not_carried
declare|68|68|440|6|not_carried
declare|68|68|160|3|not_carried
declare|68|68|460|6|not_carried
declare|68|68|200|2|not_carried
declare|68|68|100|2|not_carried
declare|68|68|330|7|not_carried
declare|68|68|640|3|not_carried
declare|68|68|210|5|not_carried
declare|68|68|770|8|not_carried
declare|68|68|490|1|not_carried
declare|68|68|960|9|not_carried
declare|68|68|310|6|not_carried
declare|68|68|930|5|not_carried
declare|68|68|380|10|not_carried
declare|68|68|10|10|not_carried
declare|68|68|710|7|not_carried
declare|68|68|880|10|not_carried
declare|68|68|290|10|not_carried
declare|68|68|10|4|not_carried
declare|68|68|90|5|not_carried
declare|68|68|770|6|not_carried
declare|68|68|980|5|not_carried
declare|68|68|550|7|not_carried
declare|68|68|180|1|not_carried
declare|68|68|340|9|not_carried
declare|68|68|70|6|not_carried
declare|68|68|390|1|not_carried
declare|68|68|70|9|not_carried
declare|69|69|770|4|carried
declare|69|69|890|8|carried
declare|69|69|310|2|carried
declare|69|69|850|4|carried
declare|69|69|280|4|carried
declare|69|69|380|10|carried
declare|69|69|740|2|carried
declare|69|69|540|7|carried
declare|69|69|10|8|carried
declare|69|69|370|10|carried
declare|69|69|830|10|carried
declare|69|69|960|8|carried
declare|69|69|580|9|carried
declare|69|69|430|8|carried
declare|69|69|750|8|carried
declare|69|69|660|3|carried
declare|69|69|980|1|carried
declare|69|69|220|4|carried
declare|69|69|20|7|carried
declare|69|69|60|1|carried
declare|69|69|650|5|carried
declare|69|69|190|3|carried
declare|69|69|150|1|carried
declare|69|69|660|10|carried
declare|69|69|270|6|carried
declare|69|69|170|7|carried
declare|69|69|460|7|carried
declare|69|69|970|7|carried
declare|69|69|100|4|carried
declare|69|69|330|8|carried
declare|69|69|320|9|carried
declare|69|69|920|7|carried
declare|69|69|600|6|carried
declare|69|69|920|1|carried
declare|69|69|100|1|carried
declare|69|69|730|9|carried
declare|69|69|370|10|carried
declare|69|69|360|2|carried
declare|69|69|710|5|carried
declare|69|69|40|8|carried
declare|69|69|790|1|carried
declare|69|69|400|5|carried
declare|69|69|200|5|carried
declare|69|69|920|10|carried
declare|69|69|440|3|carried
declare|69|69|530|3|carried
declare|69|69|630|3|carried
declare|69|69|920|3|carried
declare|69|69|570|6|carried
declare|69|69|820|9|carried
declare|69|69|910|3|carried
declare|69|69|990|1|carried
declare|69|69|920|2|carried
declare|69|69|970|4|carried
declare|69|69|200|10|carried
declare|69|69|300|7|carried
declare|69|69|70|10|carried
declare|69|69|120|6|carried
declare|69|69|650|3|carried
declare|69|69|170|3|carried
declare|69|69|730|4|carried
declare|69|69|390|2|carried
declare|69|69|810|10|carried
declare|69|69|860|9|carried
declare|69|69|540|2|carried
declare|69|69|730|1|carried
declare|69|69|20|7|carried
declare|69|69|320|2|carried
declare|69|69|570|3|carried
declare|69|69|310|2|carried
declare|69|69|840|9|carried
declare|69|69|860|4|carried
declare|69|69|950|7|carried
declare|69|69|670|4|carried
declare|69|69|280|3|carried
declare|69|69|520|9|carried
declare|69|69|950|7|carried
declare|69|69|800|5|carried
declare|69|69|0|1|carried
declare|69|69|570|2|carried
declare|69|69|900|4|carried
declare|69|69|940|4|carried
declare|69|69|790|2|carried
declare|69|69|620|5|carried
declare|69|69|890|7|carried
declare|69|69|70|2|carried
declare|69|69|650|1|carried
declare|69|69|890|7|carried
declare|69|69|390|8|carried
declare|69|69|250|4|carried
declare|69|69|360|9|carried
declare|69|69|860|1|carried
declare|69|69|840|6|carried
declare|69|69|80|9|carried
declare|69|69|840|9|carried
declare|69|69|210|7|carried
declare|69|69|150|9|carried
declare|69|69|710|6|carried
declare|69|69|480|9|carried
declare|69|69|700|2|carried
declare|69|69|350|8|carried
declare|69|69|160|8|carried
declare|69|69|580|5|carried
declare|69|69|430|4|carried
declare|69|69|710|2|carried
declare|69|69|470|7|carried
declare|69|69|510|3|carried
declare|69|69|380|8|carried
declare|69|69|900|2|carried
declare|69|69|60|3|carried
declare|69|69|780|9|carried
declare|69|69|270|6|carried
declare|69|69|40|7|carried
declare|69|69|710|1|carried
declare|69|69|970|10|carried
declare|69|69|0|4|carried
declare|69|69|670|2|carried
declare|69|69|390|1|carried
declare|69|69|530|10|carried
declare|69|69|530|9|carried
declare|69|69|400|4|carried
declare|69|69|270|9|carried
declare|69|69|20|10|carried
declare|69|69|620|9|carried
declare|69|69|920|7|carried
declare|69|69|120|9|carried
declare|69|69|730|6|carried
declare|69|69|450|6|carried
declare|69|69|350|4|carried
declare|69|69|320|4|carried
propose|70|70|910|3
propose|70|70|840|2
propose|70|70|650|1
propose|70|70|80|10
propose|70|70|190|6
propose|70|70|50|9
propose|70|70|10|2
propose|70|70|260|2
propose|70|70|710|5
propose|70|70|450|8
propose|70|70|710|5
propose|70|70|520|5
propose|70|70|280|9
propose|70|70|420|10
propose|70|70|960|2
propose|70|70|500|4
propose|70|70|300|10
propose|70|70|520|8
propose|70|70|930|1
propose|70|70|950|5
propose|70|70|690|1
propose|70|70|370|7
propose|70|70|380|8
propose|70|70|420|8
propose|70|70|750|7
propose|70|70|240|7
propose|70|70|510|6
propose|70|70|290|6
propose|70|70|20|1
propose|70|70|40|8
propose|70|70|120|7
propose|70|70|830|3
propose|70|70|650|9
propose|70|70|600|7
propose|70|70|70|2
propose|70|70|920|5
propose|70|70|340|6
propose|70|70|540|4
propose|70|70|530|6
propose|70|70|190|10
propose|70|70|160|2
propose|70|70|290|1
propose|70|70|540|5
propose|70|70|780|10
propose|70|70|130|10
propose|70|70|430|7
propose|70|70|570|4
propose|70|70|340|10
propose|70|70|830|4
propose|70|70|560|5
propose|70|70|580|4
propose|70|70|260|4
propose|70|70|610|1
propose|70|70|140|2
propose|70|70|900|2
propose|70|70|460|7
propose|70|70|230|8
propose|70|70|480|8
propose|70|70|180|3
propose|70|70|180|8
propose|70|70|380|5
propose|70|70|510|9
propose|70|70|750|1
propose|70|70|720|3
propose|70|70|270|6
propose|70|70|520|2
propose|70|70|390|8
propose|70|70|140|1
propose|70|70|380|6
propose|70|70|250|3
propose|70|70|630|1
propose|70|70|380|7
propose|70|70|170|4
propose|70|70|100|5
propose|70|70|210|7
propose|70|70|780|4
propose|70|70|600|1
propose|70|70|10|1
propose|70|70|750|4
propose|70|70|570|5
propose|70|70|930|5
propose|70|70|430|8
propose|70|70|350|8
propose|70|70|160|6
propose|70|70|910|9
propose|70|70|420|10
propose|70|70|270|2
propose|70|70|40|7
propose|70|70|90|7
propose|70|70|670|5
propose|70|70|420|4
propose|70|70|650|1
propose|70|70|240|3
propose|70|70|230|5
propose|70|70|320|4
propose|70|70|130|8
propose|70|70|140|7
propose|70|70|150|1
propose|70|70|500|9
propose|70|70|10|2
propose|70|70|70|4
propose|70|70|520|9
propose|70|70|160|9
propose|70|70|380|8
propose|70|70|500|4
propose|70|70|200|5
propose|70|70|30|1
propose|70|70|30|4
propose|70|70|70|6
propose|70|70|310|5
propose|70|70|210|9
propose|70|70|780|10
propose|70|70|510|2
propose|70|70|910|6
propose|70|70|870|5
propose|70|70|870|10
propose|70|70|340|6
propose|71|71|944|7
propose|71|71|843|4
propose|71|71|784|3
propose|71|71|601|3
propose|71|71|339|4
propose|71|71|892|8
propose|71|71|922|7
propose|71|71|310|1
propose|71|71|129|7
propose|71|71|576|7
propose|71|71|122|1
propose|71|71|271|1
propose|71|71|119|3
propose|71|71|679|8
propose|71|71|390|8
propose|71|71|487|8
propose|71|71|306|5
propose|71|71|270|1
propose|71|71|354|7
propose|71|71|641|2
propose|71|71|13|10
propose|71|71|81|1
propose|71|71|47|1
propose|71|71|255|7
propose|71|71|579|2
propose|71|71|518|2
propose|71|71|34|3
propose|71|71|413|6
propose|71|71|798|4
propose|71|71|791|5
propose|71|71|527|7
propose|71|71|343|1
propose|71|71|504|9
propose|71|71|892|9
propose|71|71|678|3
propose|71|71|30|2
propose|71|71|763|7
propose|71|71|347|10
propose|71|71|189|3
propose|71|71|857|4
propose|71|71|456|7
propose|71|71|442|3
propose|71|71|881|4
propose|71|71|632|9
propose|71|71|373|1
propose|71|71|120|2
propose|71|71|134|7
propose|71|71|665|5
propose|71|71|257|2
propose|71|71|272|3
propose|71|71|595|7
propose|71|71|758|2
propose|71|71|502|4
propose|71|71|529|7
propose|71|71|221|8
propose|71|71|167|6
propose|71|71|719|8
propose|71|71|243|1
propose|71|71|885|1
propose|71|71|455|1
propose|71|71|287|6
propose|71|71|635|7
propose|71|71|665|1
propose|71|71|475|4
propose|71|71|129|6
propose|71|71|332|4
propose|71|71|841|5
propose|71|71|905|2
propose|71|71|890|4
propose|71|71|747|7
propose|71|71|976|5
propose|71|71|824|10
propose|71|71|68|10
propose|71|71|761|9
propose|71|71|498|9
propose|71|71|709|1
propose|71|71|864|10
propose|71|71|862|5
propose|71|71|70|6
propose|71|71|498|2
propose|71|71|771|8
propose|71|71|67|2
propose|71|71|537|3
propose|71|71|335|2
propose|71|71|809|9
propose|71|71|977|10
propose|71|71|281|7
propose|71|71|265|6
propose|71|71|955|1
propose|71|71|250|8
propose|71|71|790|6
propose|71|71|812|6
propose|71|71|507|5
propose|71|71|333|7
propose|71|71|633|9
propose|71|71|224|10
propose|71|71|442|1
propose|71|71|94|4
propose|71|71|929|2
propose|71|71|65|4
propose|71|71|679|1
propose|71|71|216|7
propose|71|71|327|4
propose|71|71|358|10
propose|71|71|896|5
propose|71|71|636|2
propose|71|71|640|1
propose|71|71|366|5
propose|71|71|91|7
propose|71|71|3|7
propose|71|71|961|6
propose|71|71|435|4
propose|71|71|258|9
propose|71|71|559|8
propose|71|71|53|5
propose|71|71|545|7
propose|71|71|21|8
propose|71|71|31|2
propose|71|71|474|2
propose|71|71|144|8
propose|71|71|743|9
propose|71|71|458|8
propose|71|71|180|3
propose|71|71|282|3
propose|71|71|890|5
propose|71|71|540|2
propose|71|71|295|3
propose|71|71|376|5
propose|71|71|414|5
propose|71|71|712|4
propose|71|71|739|9
propose|71|71|321|5
propose|71|71|320|1
propose|71|71|690|3
propose|71|71|719|5
propose|71|71|531|5
propose|71|71|545|4
propose|71|71|637|5
propose|71|71|405|9
propose|71|71|656|10
propose|71|71|745|2
propose|71|71|401|5
propose|71|71|381|4
propose|71|71|712|10
propose|71|71|538|2
propose|71|71|23|9
propose|71|71|72|6
propose|71|71|878|9
propose|71|71|288|10
propose|71|71|15|7
propose|71|71|964|6
propose|71|71|461|8
propose|71|71|567|5
propose|71|71|640|9
propose|71|71|987|1
propose|71|71|515|9
propose|71|71|125|10
propose|71|71|584|3
propose|71|71|637|4
propose|71|71|94|4
propose|71|71|392|7
propose|71|71|48|2
propose|71|71|602|8
propose|71|71|789|7
propose|71|71|146|4
propose|71|71|82|3
propose|71|71|125|2
propose|71|71|889|8
propose|71|71|892|7
propose|71|71|5|1
propose|71|71|274|8
propose|71|71|32|9
propose|71|71|863|5
propose|71|71|359|1
propose|71|71|641|8
propose|71|71|659|6
propose|71|71|734|10
propose|71|71|57|3
propose|71|71|915|5
propose|71|71|827|9
propose|71|71|448|10
propose|71|71|324|1
close_ballot|72|72|780|5
close_ballot|72|72|500|7
close_ballot|72|72|140|10
close_ballot|72|72|150|2
close_ballot|72|72|800|1
close_ballot|72|72|380|3
close_ballot|72|72|100|3
close_ballot|72|72|640|8
close_ballot|72|72|390|9
second|73|73|710|10
second|73|73|100|7
second|73|73|480|9
second|73|73|740|8
second|73|73|590|3
second|73|73|340|1
second|73|73|580|4
second|73|73|50|8
second|73|73|570|1
second|73|73|960|5
second|73|73|910|6
second|73|73|610|2
second|73|73|810|4
second|73|73|530|5
second|73|73|840|6
second|73|73|580|8
second|73|73|610|6
second|73|73|100|1
second|73|73|100|10
second|73|73|860|10
second|73|73|170|2
second|73|73|870|1
second|73|73|10|4
second|73|73|530|1
second|73|73|380|5
second|73|73|830|1
second|73|73|390|5
second|73|73|200|7
second|73|73|380|6
second|73|73|260|4
second|73|73|540|10
second|73|73|960|6
second|73|73|500|10
second|73|73|140|9
second|73|73|160|3
second|73|73|530|3
second|73|73|750|9
second|73|73|610|7
second|73|73|140|10
second|73|73|940|10
second|73|73|160|2
second|73|73|370|5
second|73|73|760|2
second|73|73|230|6
second|73|73|920|9
second|73|73|740|8
second|73|73|470|4
second|73|73|730|5
second|73|73|920|8
second|73|73|230|4
second|73|73|860|5
second|73|73|620|9
second|73|73|500|4
second|73|73|160|9
second|73|73|150|9
second|73|73|180|8
second|73|73|460|9
second|73|73|140|4
second|73|73|640|5
second|73|73|410|5
second|73|73|740|7
second|73|73|410|4
second|73|73|800|10
second|73|73|960|7
second|73|73|370|3
second|73|73|540|3
second|73|73|400|10
second|73|73|810|2
second|73|73|460|10
second|73|73|750|9
second|73|73|180|1
second|73|73|920|1
second|73|73|450|4
second|73|73|30|2
second|73|73|740|7
second|73|73|180|2
second|73|73|810|9
second|73|73|250|10
second|73|73|860|7
second|73|73|290|7
second|73|73|720|3
second|73|73|710|1
second|73|73|480|5
second|73|73|310|7
second|73|73|690|9
second|73|73|20|4
second|73|73|520|4
second|73|73|50|8
second|73|73|380|7
second|73|73|230|8
second|73|73|600|2
second|73|73|780|4
second|73|73|40|2
second|73|73|260|1
second|73|73|560|1
second|73|73|560|4
second|73|73|80|4
second|73|73|640|10
second|73|73|620|5
second|73|73|520|3
second|73|73|300|9
second|73|73|160|6
second|73|73|180|4
second|73|73|260|2
second|73|73|200|8
second|73|73|490|10
second|73|73|310|3
second|73|73|510|7
second|73|73|520|10
second|73|73|160|10
second|73|73|810|3
second|73|73|400|3
second|73|73|20|1
second|73|73|470|8
second|73|73|780|9
second|73|73|640|9
second|73|73|620|1
second|73|73|290|3
second|73|73|430|6
second|73|73|600|8
second|73|73|190|1
second|73|73|340|7
second|73|73|210|2
second|73|73|480|2
second|73|73|180|8
second|73|73|900|2
second|73|73|920|6
second|73|73|560|1
second|73|73|340|2
second|73|73|470|1
second|73|73|350|4
second|73|73|50|10
second|73|73|940|6
second|73|73|680|7
second|73|73|940|1
second|73|73|690|4
second|73|73|960|6
second|73|73|150|4
second|73|73|700|10
second|73|73|120|6
second|73|73|150|3
second|73|73|350|3
second|73|73|610|8
second|73|73|360|3
second|73|73|830|10
second|73|73|480|6
second|73|73|200|2
second|73|73|30|1
second|73|73|100|8
second|73|73|100|8
second|73|73|380|8
second|73|73|710|9
second|73|73|160|5
second|73|73|310|9
second|73|73|540|10
second|73|73|610|2
second|73|73|570|1
second|73|73|450|6
second|73|73|210|3
second|73|73|290|2
second|73|73|520|6
second|73|73|670|6
vote|74|74|328|1|aye
vote|74|74|142|1|aye
vote|74|74|853|8|aye
vote|74|74|246|7|aye
vote|74|74|212|8|aye
vote|74|74|82|5|aye
vote|74|74|203|4|aye
vote|74|74|378|6|aye
vote|74|74|547|7|aye
vote|74|74|219|10|aye
vote|74|74|95|9|aye
vote|74|74|722|1|aye
vote|74|74|606|8|aye
vote|74|74|762|8|aye
vote|74|74|146|6|aye
vote|74|74|277|5|aye
vote|74|74|512|7|aye
vote|74|74|100|8|aye
vote|74|74|257|9|aye
vote|74|74|559|9|aye
vote|74|74|712|7|aye
vote|74|74|316|7|aye
vote|74|74|877|4|aye
vote|74|74|236|3|aye
vote|74|74|390|5|aye
vote|74|74|277|3|aye
vote|74|74|263|1|aye
vote|74|74|348|2|aye
vote|74|74|916|4|aye
vote|74|74|797|10|aye
vote|74|74|107|9|aye
