passenger_density_change|47775|47775|151|bus|low
passenger_density_change|47782|47782|152|bus|high
passenger_density_change|47793|47793|153|bus|low
passenger_density_change|47798|47798|154|bus|high
passenger_density_change|47803|47803|155|bus|high
passenger_density_change|47810|47810|155|bus|high
passenger_density_change|47821|47821|156|bus|low
passenger_density_change|47828|47828|157|bus|low
passenger_density_change|47838|47838|158|bus|high
passenger_density_change|47848|47848|159|bus|low
passenger_density_change|47855|47855|159|bus|high
passenger_density_change|47858|47858|160|bus|low
passenger_density_change|47872|47872|161|bus|high
passenger_density_change|47878|47878|162|bus|low
passenger_density_change|47884|47884|163|bus|low
passenger_density_change|47895|47895|163|bus|high
passenger_density_change|47904|47904|164|bus|high
passenger_density_change|47909|47909|165|bus|high
passenger_density_change|47920|47920|166|bus|high
passenger_density_change|47927|47927|167|bus|high
passenger_density_change|47935|47935|167|bus|low
passenger_density_change|47940|47940|168|bus|low
passenger_density_change|47947|47947|169|bus|low
passenger_density_change|47958|47958|170|bus|high
passenger_density_change|47968|47968|171|bus|low
passenger_density_change|47972|47972|171|bus|high
passenger_density_change|47983|47983|172|bus|high
passenger_density_change|47990|47990|173|bus|high
passenger_density_change|47995|47995|174|bus|high
passenger_density_change|48003|48003|75|bus|high
passenger_density_change|48013|48013|75|bus|high
passenger_density_change|48023|48023|76|bus|low
passenger_density_change|48028|48028|77|bus|high
passenger_density_change|48039|48039|78|bus|high
passenger_density_change|48045|48045|79|bus|low
passenger_density_change|48051|48051|79|bus|high
passenger_density_change|48058|48058|80|bus|high
passenger_density_change|48068|48068|81|bus|low
passenger_density_change|48075|48075|82|bus|low
passenger_density_change|48084|48084|83|bus|high
passenger_density_change|48095|48095|83|bus|high
passenger_density_change|48102|48102|84|bus|high
passenger_density_change|48107|48107|85|bus|high
passenger_density_change|48114|48114|86|bus|high
passenger_density_change|48125|48125|87|bus|low
passenger_density_change|48131|48131|87|bus|low
passenger_density_change|48139|48139|88|bus|high
passenger_density_change|48150|48150|89|bus|high
passenger_density_change|48156|48156|90|bus|low
passenger_density_change|48162|48162|91|bus|high
passenger_density_change|48176|48176|91|bus|high
passenger_density_change|48179|48179|92|bus|low
passenger_density_change|48186|48186|93|bus|low
passenger_density_change|48196|48196|94|bus|low
passenger_density_change|48206|48206|95|bus|high
passenger_density_change|48213|48213|95|bus|high
passenger_density_change|48224|48224|96|bus|high
passenger_density_change|48233|48233|97|bus|low
passenger_density_change|48238|48238|98|bus|low
passenger_density_change|48244|48244|99|bus|low
passenger_density_change|48254|48254|99|bus|high
passenger_density_change|48265|48265|100|bus|high
passenger_density_change|48272|48272|101|bus|high
passenger_density_change|48274|48274|102|bus|low
passenger_density_change|48284|48284|103|bus|low
passenger_density_change|48295|48295|103|bus|low
passenger_density_change|48301|48301|104|bus|high
passenger_density_change|48312|48312|105|bus|high
passenger_density_change|48314|48314|106|bus|high
passenger_density_change|48329|48329|107|bus|low
passenger_density_change|48332|48332|107|bus|low
passenger_density_change|48344|48344|108|bus|high
passenger_density_change|48347|48347|109|bus|low
passenger_density_change|48357|48357|110|bus|low
passenger_density_change|48367|48367|111|bus|high
passenger_density_change|48374|48374|111|bus|high
passenger_density_change|48385|48385|112|bus|low
passenger_density_change|48386|48386|113|bus|high
passenger_density_change|48401|48401|114|bus|low
passenger_density_change|48404|48404|115|bus|low
passenger_density_change|48411|48411|115|bus|low
passenger_density_change|48424|48424|116|bus|high
passenger_density_change|48431|48431|117|bus|low
passenger_density_change|48441|48441|118|bus|low
passenger_density_change|48448|48448|119|bus|high
passenger_density_change|48451|48451|119|bus|low
passenger_density_change|48459|48459|120|bus|high
passenger_density_change|48466|48466|121|bus|low
passenger_density_change|48477|48477|122|bus|low
passenger_density_change|48483|48483|123|bus|low
passenger_density_change|48497|48497|123|bus|high
passenger_density_change|48504|48504|124|bus|high
passenger_density_change|48506|48506|125|bus|low
passenger_density_change|48521|48521|126|bus|low
passenger_density_change|48523|48523|127|bus|low
passenger_density_change|48533|48533|127|bus|low
passenger_density_change|48540|48540|128|bus|low
passenger_density_change|48551|48551|129|bus|high
passenger_density_change|48561|48561|130|bus|high
passenger_density_change|48564|48564|131|bus|high
passenger_density_change|48576|48576|131|bus|high
passenger_density_change|48579|48579|132|bus|low
passenger_density_change|48586|48586|133|bus|low
passenger_density_change|48596|48596|134|bus|low
passenger_density_change|48606|48606|135|bus|low
passenger_density_change|48613|48613|135|bus|high
passenger_density_change|48623|48623|136|bus|high
passenger_density_change|48631|48631|137|bus|high
passenger_density_change|48636|48636|138|bus|low
passenger_density_change|48643|48643|139|bus|low
passenger_density_change|48654|48654|139|bus|high
passenger_density_change|48660|48660|140|bus|low
passenger_density_change|48670|48670|141|bus|high
passenger_density_change|48681|48681|142|bus|high
passenger_density_change|48685|48685|143|bus|high
passenger_density_change|48697|48697|143|bus|high
passenger_density_change|48703|48703|144|bus|high
passenger_density_change|48709|48709|145|bus|low
passenger_density_change|48716|48716|146|bus|low
passenger_density_change|48726|48726|147|bus|high
passenger_density_change|48733|48733|147|bus|high
passenger_density_change|48743|48743|148|bus|high
passenger_density_change|48746|48746|149|bus|high
passenger_density_change|48760|48760|150|bus|high
passenger_density_change|48763|48763|151|bus|low
passenger_density_change|48772|48772|151|bus|low
passenger_density_change|48783|48783|152|bus|low
passenger_density_change|48790|48790|153|bus|high
passenger_density_change|48800|48800|154|bus|high
passenger_density_change|48808|48808|155|bus|high
passenger_density_change|48815|48815|155|bus|high
passenger_density_change|48818|48818|156|bus|high
passenger_density_change|48833|48833|157|bus|low
passenger_density_change|48835|48835|158|bus|low
passenger_density_change|48845|48845|159|bus|low
passenger_density_change|48855|48855|159|bus|low
passenger_density_change|48862|48862|160|bus|high
passenger_density_change|48873|48873|161|bus|low
passenger_density_change|48875|48875|162|bus|high
passenger_density_change|48889|48889|163|bus|low
passenger_density_change|48893|48893|163|bus|low
passenger_density_change|48899|48899|164|bus|low
passenger_density_change|48910|48910|165|bus|high
passenger_density_change|48918|48918|166|bus|low
passenger_density_change|48929|48929|167|bus|high
passenger_density_change|48934|48934|167|bus|high
passenger_density_change|48939|48939|168|bus|high
passenger_density_change|48946|48946|169|bus|low
passenger_density_change|48955|48955|170|bus|low
passenger_density_change|48966|48966|171|bus|low
passenger_density_change|48971|48971|171|bus|low
passenger_density_change|48981|48981|172|bus|high
passenger_density_change|48991|48991|173|bus|low
passenger_density_change|48994|48994|174|bus|high
passenger_density_change|49005|49005|75|bus|high
passenger_density_change|49016|49016|75|bus|high
passenger_density_change|49025|49025|76|bus|high
passenger_density_change|49027|49027|77|bus|low
passenger_density_change|49034|49034|78|bus|low
passenger_density_change|49044|49044|79|bus|high
passenger_density_change|49055|49055|79|bus|low
passenger_density_change|49062|49062|80|bus|high
passenger_density_change|49072|49072|81|bus|high
passenger_density_change|49074|49074|82|bus|high
passenger_density_change|49084|49084|83|bus|low
passenger_density_change|49097|49097|83|bus|low
passenger_density_change|49100|49100|84|bus|low
passenger_density_change|49107|49107|85|bus|low
passenger_density_change|49117|49117|86|bus|high
passenger_density_change|49127|49127|87|bus|high
passenger_density_change|49134|49134|87|bus|high
passenger_density_change|49145|49145|88|bus|low
passenger_density_change|49146|49146|89|bus|high
passenger_density_change|49157|49157|90|bus|low
passenger_density_change|49164|49164|91|bus|low
passenger_density_change|49174|49174|91|bus|high
passenger_density_change|49179|49179|92|bus|low
passenger_density_change|49188|49188|93|bus|low
passenger_density_change|49198|49198|94|bus|high
passenger_density_change|49208|49208|95|bus|low
passenger_density_change|49211|49211|95|bus|high
passenger_density_change|49223|49223|96|bus|high
passenger_density_change|49226|49226|97|bus|low
passenger_density_change|49236|49236|98|bus|low
passenger_density_change|49243|49243|99|bus|low
passenger_density_change|49254|49254|99|bus|high
passenger_density_change|49260|49260|100|bus|low
passenger_density_change|49273|49273|101|bus|high
passenger_density_change|49280|49280|102|bus|high
passenger_density_change|49283|49283|103|bus|low
passenger_density_change|49290|49290|103|bus|low
passenger_density_change|49299|49299|104|bus|low
passenger_density_change|49310|49310|105|bus|low
passenger_density_change|49317|49317|106|bus|high
passenger_density_change|49328|49328|107|bus|high
passenger_density_change|49335|49335|107|bus|low
passenger_density_change|49338|49338|108|bus|high
passenger_density_change|49353|49353|109|bus|high
passenger_density_change|49355|49355|110|bus|low
passenger_density_change|49365|49365|111|bus|low
passenger_density_change|49372|49372|111|bus|low
passenger_density_change|49382|49382|112|bus|high
passenger_density_change|49389|49389|113|bus|high
passenger_density_change|49394|49394|114|bus|high
passenger_density_change|49409|49409|115|bus|high
passenger_density_change|49412|49412|115|bus|low
passenger_density_change|49419|49419|116|bus|low
passenger_density_change|49428|49428|117|bus|high
passenger_density_change|49439|49439|118|bus|low
passenger_density_change|49444|49444|119|bus|low
passenger_density_change|49454|49454|119|bus|high
passenger_density_change|49464|49464|120|bus|high
passenger_density_change|49467|49467|121|bus|high
passenger_density_change|49474|49474|122|bus|low
passenger_density_change|49484|49484|123|bus|low
passenger_density_change|49491|49491|123|bus|low
passenger_density_change|49501|49501|124|bus|high
passenger_density_change|49511|49511|125|bus|high
passenger_density_change|49518|49518|126|bus|high
passenger_density_change|49524|49524|127|bus|high
passenger_density_change|49530|49530|127|bus|high
passenger_density_change|49542|49542|128|bus|high
passenger_density_change|49548|49548|129|bus|low
passenger_density_change|49559|49559|130|bus|high
passenger_density_change|49566|49566|131|bus|low
passenger_density_change|49573|49573|131|bus|high
passenger_density_change|49583|49583|132|bus|high
passenger_density_change|49590|49590|133|bus|high
passenger_density_change|49595|49595|134|bus|high
passenger_density_change|49602|49602|135|bus|high
passenger_density_change|49613|49613|135|bus|low
passenger_density_change|49620|49620|136|bus|low
passenger_density_change|49629|49629|137|bus|high
passenger_density_change|49640|49640|138|bus|high
passenger_density_change|49647|49647|139|bus|high
passenger_density_change|49657|49657|139|bus|low
passenger_density_change|49659|49659|140|bus|high
passenger_density_change|49670|49670|141|bus|low
passenger_density_change|49675|49675|142|bus|low
passenger_density_change|49685|49685|143|bus|low
passenger_density_change|49695|49695|143|bus|low
passenger_density_change|49702|49702|144|bus|high
passenger_density_change|49712|49712|145|bus|high
passenger_density_change|49719|49719|146|bus|high
passenger_density_change|49725|49725|147|bus|low
passenger_density_change|49731|49731|147|bus|high
passenger_density_change|49742|49742|148|bus|high
passenger_density_change|49749|49749|149|bus|low
