noise_level_change|45125|45125|87|bus|low
noise_level_change|45132|45132|87|bus|low
noise_level_change|45142|45142|88|bus|high
noise_level_change|45149|45149|89|bus|low
noise_level_change|45160|45160|90|bus|high
noise_level_change|45167|45167|91|bus|high
noise_level_change|45177|45177|91|bus|low
noise_level_change|45179|45179|92|bus|high
noise_level_change|45186|45186|93|bus|low
noise_level_change|45196|45196|94|bus|low
noise_level_change|45203|45203|95|bus|low
noise_level_change|45217|45217|95|bus|high
noise_level_change|45224|45224|96|bus|low
noise_level_change|45226|45226|97|bus|low
noise_level_change|45235|45235|98|bus|high
noise_level_change|45242|45242|99|bus|low
noise_level_change|45253|45253|99|bus|low
noise_level_change|45265|45265|100|bus|low
noise_level_change|45271|45271|101|bus|low
noise_level_change|45278|45278|102|bus|low
noise_level_change|45288|45288|103|bus|high
noise_level_change|45295|45295|103|bus|high
noise_level_change|45305|45305|104|bus|low
noise_level_change|45308|45308|105|bus|high
noise_level_change|45314|45314|106|bus|low
noise_level_change|45325|45325|107|bus|high
noise_level_change|45335|45335|107|bus|low
noise_level_change|45345|45345|108|bus|high
noise_level_change|45352|45352|109|bus|high
noise_level_change|45355|45355|110|bus|low
noise_level_change|45365|45365|111|bus|low
noise_level_change|45377|45377|111|bus|low
noise_level_change|45380|45380|112|bus|low
noise_level_change|45387|45387|113|bus|low
noise_level_change|45400|45400|114|bus|low
noise_level_change|45408|45408|115|bus|high
noise_level_change|45416|45416|115|bus|high
noise_level_change|45418|45418|116|bus|low
noise_level_change|45427|45427|117|bus|high
noise_level_change|45438|45438|118|bus|high
noise_level_change|45447|45447|119|bus|low
noise_level_change|45454|45454|119|bus|high
noise_level_change|45465|45465|120|bus|low
noise_level_change|45471|45471|121|bus|high
noise_level_change|45477|45477|122|bus|low
noise_level_change|45482|45482|123|bus|high
noise_level_change|45492|45492|123|bus|low
noise_level_change|45499|45499|124|bus|low
noise_level_change|45509|45509|125|bus|high
noise_level_change|45519|45519|126|bus|low
noise_level_change|45526|45526|127|bus|high
noise_level_change|45537|45537|127|bus|low
noise_level_change|45539|45539|128|bus|high
noise_level_change|45549|45549|129|bus|low
noise_level_change|45556|45556|130|bus|low
noise_level_change|45567|45567|131|bus|high
noise_level_change|45576|45576|131|bus|high
noise_level_change|45583|45583|132|bus|high
noise_level_change|45586|45586|133|bus|low
noise_level_change|45599|45599|134|bus|high
noise_level_change|45604|45604|135|bus|low
noise_level_change|45611|45611|135|bus|high
noise_level_change|45622|45622|136|bus|high
noise_level_change|45628|45628|137|bus|low
noise_level_change|45638|45638|138|bus|high
noise_level_change|45649|45649|139|bus|high
noise_level_change|45655|45655|139|bus|high
noise_level_change|45661|45661|140|bus|low
noise_level_change|45668|45668|141|bus|low
noise_level_change|45678|45678|142|bus|high
noise_level_change|45685|45685|143|bus|high
noise_level_change|45695|45695|143|bus|high
noise_level_change|45705|45705|144|bus|high
noise_level_change|45710|45710|145|bus|high
noise_level_change|45715|45715|146|bus|high
noise_level_change|45722|45722|147|bus|high
noise_level_change|45733|45733|147|bus|low
noise_level_change|45740|45740|148|bus|low
noise_level_change|45751|45751|149|bus|high
noise_level_change|45760|45760|150|bus|high
noise_level_change|45767|45767|151|bus|high
noise_level_change|45770|45770|151|bus|low
noise_level_change|45784|45784|152|bus|high
noise_level_change|45790|45790|153|bus|low
noise_level_change|45797|45797|154|bus|low
noise_level_change|45807|45807|155|bus|high
noise_level_change|45814|45814|155|bus|high
noise_level_change|45822|45822|156|bus|high
noise_level_change|45832|45832|157|bus|high
noise_level_change|45839|45839|158|bus|high
noise_level_change|45842|45842|159|bus|low
noise_level_change|45851|45851|159|bus|high
noise_level_change|45862|45862|160|bus|low
noise_level_change|45869|45869|161|bus|high
noise_level_change|45879|45879|162|bus|high
noise_level_change|45889|45889|163|bus|high
noise_level_change|45896|45896|163|bus|low
noise_level_change|45898|45898|164|bus|low
noise_level_change|45913|45913|165|bus|low
noise_level_change|45919|45919|166|bus|low
noise_level_change|45926|45926|167|bus|low
noise_level_change|45937|45937|167|bus|high
noise_level_change|45941|45941|168|bus|high
noise_level_change|45952|45952|169|bus|high
noise_level_change|45954|45954|170|bus|high
noise_level_change|45969|45969|171|bus|low
noise_level_change|45971|45971|171|bus|low
noise_level_change|45978|45978|172|bus|low
noise_level_change|45992|45992|173|bus|low
noise_level_change|45997|45997|174|bus|low
noise_level_change|46004|46004|75|bus|low
noise_level_change|46017|46017|75|bus|high
noise_level_change|46023|46023|76|bus|high
noise_level_change|46033|46033|77|bus|low
noise_level_change|46036|46036|78|bus|low
noise_level_change|46043|46043|79|bus|low
noise_level_change|46053|46053|79|bus|high
noise_level_change|46063|46063|80|bus|low
noise_level_change|46066|46066|81|bus|high
noise_level_change|46080|46080|82|bus|high
noise_level_change|46083|46083|83|bus|low
noise_level_change|46093|46093|83|bus|low
noise_level_change|46099|46099|84|bus|low
noise_level_change|46110|46110|85|bus|high
noise_level_change|46115|46115|86|bus|low
noise_level_change|46128|46128|87|bus|high
noise_level_change|46135|46135|87|bus|low
noise_level_change|46138|46138|88|bus|low
noise_level_change|46153|46153|89|bus|high
noise_level_change|46154|46154|90|bus|low
noise_level_change|46165|46165|91|bus|low
noise_level_change|46172|46172|91|bus|low
noise_level_change|46182|46182|92|bus|high
noise_level_change|46192|46192|93|bus|low
noise_level_change|46194|46194|94|bus|low
noise_level_change|46209|46209|95|bus|low
noise_level_change|46211|46211|95|bus|low
noise_level_change|46221|46221|96|bus|low
noise_level_change|46226|46226|97|bus|low
noise_level_change|46237|46237|98|bus|high
noise_level_change|46247|46247|99|bus|low
noise_level_change|46257|46257|99|bus|high
noise_level_change|46264|46264|100|bus|high
noise_level_change|46266|46266|101|bus|low
noise_level_change|46276|46276|102|bus|low
noise_level_change|46283|46283|103|bus|low
noise_level_change|46294|46294|103|bus|high
noise_level_change|46301|46301|104|bus|low
noise_level_change|46306|46306|105|bus|high
noise_level_change|46321|46321|106|bus|high
noise_level_change|46323|46323|107|bus|low
noise_level_change|46330|46330|107|bus|low
noise_level_change|46338|46338|108|bus|low
noise_level_change|46349|46349|109|bus|low
noise_level_change|46356|46356|110|bus|low
noise_level_change|46366|46366|111|bus|high
noise_level_change|46376|46376|111|bus|high
noise_level_change|46379|46379|112|bus|low
noise_level_change|46393|46393|113|bus|low
noise_level_change|46395|46395|114|bus|low
noise_level_change|46405|46405|115|bus|low
noise_level_change|46413|46413|115|bus|low
noise_level_change|46423|46423|116|bus|high
noise_level_change|46432|46432|117|bus|high
noise_level_change|46435|46435|118|bus|high
noise_level_change|46442|46442|119|bus|low
noise_level_change|46453|46453|119|bus|low
noise_level_change|46460|46460|120|bus|low
noise_level_change|46467|46467|121|bus|low
noise_level_change|46478|46478|122|bus|high
noise_level_change|46484|46484|123|bus|low
noise_level_change|46495|46495|123|bus|high
noise_level_change|46504|46504|124|bus|high
noise_level_change|46507|46507|125|bus|low
noise_level_change|46514|46514|126|bus|low
noise_level_change|46524|46524|127|bus|low
noise_level_change|46535|46535|127|bus|low
noise_level_change|46542|46542|128|bus|high
noise_level_change|46552|46552|129|bus|high
noise_level_change|46559|46559|130|bus|high
noise_level_change|46564|46564|131|bus|low
noise_level_change|46577|46577|131|bus|high
noise_level_change|46579|46579|132|bus|low
noise_level_change|46589|46589|133|bus|low
noise_level_change|46596|46596|134|bus|low
noise_level_change|46606|46606|135|bus|high
noise_level_change|46614|46614|135|bus|high
noise_level_change|46619|46619|136|bus|high
noise_level_change|46626|46626|137|bus|high
noise_level_change|46636|46636|138|bus|low
noise_level_change|46643|46643|139|bus|low
noise_level_change|46653|46653|139|bus|high
noise_level_change|46663|46663|140|bus|low
noise_level_change|46670|46670|141|bus|high
noise_level_change|46676|46676|142|bus|high
noise_level_change|46687|46687|143|bus|high
noise_level_change|46697|46697|143|bus|low
noise_level_change|46699|46699|144|bus|low
noise_level_change|46706|46706|145|bus|low
noise_level_change|46720|46720|146|bus|low
noise_level_change|46726|46726|147|bus|high
noise_level_change|46737|46737|147|bus|low
noise_level_change|46744|46744|148|bus|high
noise_level_change|46753|46753|149|bus|low
noise_level_change|46756|46756|150|bus|low
noise_level_change|46763|46763|151|bus|low
noise_level_change|46776|46776|151|bus|high
noise_level_change|46783|46783|152|bus|low
noise_level_change|46786|46786|153|bus|low
noise_level_change|46800|46800|154|bus|high
noise_level_change|46809|46809|155|bus|low
noise_level_change|46812|46812|155|bus|low
noise_level_change|46819|46819|156|bus|low
noise_level_change|46832|46832|157|bus|high
noise_level_change|46839|46839|158|bus|low
noise_level_change|46842|46842|159|bus|low
noise_level_change|46856|46856|159|bus|high
noise_level_change|46865|46865|160|bus|low
noise_level_change|46868|46868|161|bus|low
noise_level_change|46875|46875|162|bus|low
noise_level_change|46888|46888|163|bus|high
noise_level_change|46895|46895|163|bus|low
noise_level_change|46898|46898|164|bus|low
noise_level_change|46911|46911|165|bus|high
noise_level_change|46921|46921|166|bus|low
noise_level_change|46923|46923|167|bus|high
noise_level_change|46930|46930|167|bus|low
noise_level_change|46940|46940|168|bus|low
noise_level_change|46950|46950|169|bus|low
noise_level_change|46961|46961|170|bus|high
noise_level_change|46967|46967|171|bus|high
noise_level_change|46970|46970|171|bus|low
noise_level_change|46980|46980|172|bus|low
noise_level_change|46987|46987|173|bus|low
noise_level_change|46996|46996|174|bus|high
noise_level_change|47002|47002|75|bus|high
noise_level_change|47015|47015|75|bus|high
noise_level_change|47024|47024|76|bus|low
noise_level_change|47027|47027|77|bus|high
noise_level_change|47034|47034|78|bus|low
noise_level_change|47045|47045|79|bus|low
noise_level_change|47051|47051|79|bus|low
noise_level_change|47065|47065|80|bus|high
noise_level_change|47072|47072|81|bus|high
noise_level_change|47074|47074|82|bus|low
noise_level_change|47082|47082|83|bus|low
noise_level_change|47092|47092|83|bus|low
noise_level_change|47102|47102|84|bus|low
noise_level_change|47109|47109|85|bus|high
noise_level_change|47120|47120|86|bus|high
noise_level_change|47124|47124|87|bus|low
noise_level_change|47135|47135|87|bus|high
noise_level_change|47142|47142|88|bus|high
noise_level_change|47147|47147|89|bus|high
noise_level_change|47155|47155|90|bus|high
noise_level_change|47165|47165|91|bus|low
noise_level_change|47173|47173|91|bus|low
noise_level_change|47183|47183|92|bus|high
noise_level_change|47190|47190|93|bus|high
noise_level_change|47200|47200|94|bus|high
noise_level_change|47203|47203|95|bus|high
noise_level_change|47210|47210|95|bus|low
noise_level_change|47221|47221|96|bus|low
noise_level_change|47227|47227|97|bus|low
noise_level_change|47238|47238|98|bus|high
noise_level_change|47243|47243|99|bus|low
noise_level_change|47256|47256|99|bus|high
noise_level_change|47264|47264|100|bus|low
noise_level_change|47266|47266|101|bus|high
noise_level_change|47281|47281|102|bus|low
noise_level_change|47284|47284|103|bus|low
noise_level_change|47291|47291|103|bus|low
noise_level_change|47301|47301|104|bus|high
noise_level_change|47311|47311|105|bus|low
noise_level_change|47319|47319|106|bus|high
noise_level_change|47329|47329|107|bus|low
noise_level_change|47336|47336|107|bus|high
noise_level_change|47339|47339|108|bus|low
noise_level_change|47348|47348|109|bus|low
noise_level_change|47359|47359|110|bus|low
noise_level_change|47364|47364|111|bus|low
noise_level_change|47375|47375|111|bus|high
noise_level_change|47381|47381|112|bus|high
noise_level_change|47393|47393|113|bus|high
noise_level_change|47394|47394|114|bus|high
noise_level_change|47409|47409|115|bus|low
noise_level_change|47412|47412|115|bus|low
noise_level_change|47419|47419|116|bus|low
noise_level_change|47429|47429|117|bus|high
noise_level_change|47439|47439|118|bus|low
noise_level_change|47442|47442|119|bus|high
noise_level_change|47457|47457|119|bus|high
noise_level_change|47459|47459|120|bus|low
noise_level_change|47466|47466|121|bus|low
noise_level_change|47477|47477|122|bus|high
noise_level_change|47485|47485|123|bus|low
noise_level_change|47492|47492|123|bus|high
noise_level_change|47503|47503|124|bus|high
noise_level_change|47510|47510|125|bus|high
noise_level_change|47520|47520|126|bus|high
noise_level_change|47522|47522|127|bus|high
noise_level_change|47533|47533|127|bus|low
noise_level_change|47540|47540|128|bus|low
noise_level_change|47550|47550|129|bus|high
noise_level_change|47558|47558|130|bus|high
noise_level_change|47568|47568|131|bus|high
noise_level_change|47570|47570|131|bus|high
noise_level_change|47585|47585|132|bus|low
noise_level_change|47588|47588|133|bus|low
noise_level_change|47601|47601|134|bus|high
noise_level_change|47603|47603|135|bus|low
noise_level_change|47610|47610|135|bus|low
noise_level_change|47624|47624|136|bus|high
noise_level_change|47631|47631|137|bus|low
noise_level_change|47641|47641|138|bus|low
noise_level_change|47649|47649|139|bus|high
noise_level_change|47651|47651|139|bus|low
noise_level_change|47661|47661|140|bus|low
noise_level_change|47667|47667|141|bus|low
noise_level_change|47678|47678|142|bus|low
noise_level_change|47685|47685|143|bus|high
noise_level_change|47696|47696|143|bus|high
noise_level_change|47703|47703|144|bus|high
noise_level_change|47709|47709|145|bus|low
noise_level_change|47721|47721|146|bus|high
noise_level_change|47724|47724|147|bus|low
noise_level_change|47731|47731|147|bus|low
noise_level_change|47740|47740|148|bus|high
noise_level_change|47752|47752|149|bus|low
noise_level_change|47758|47758|150|bus|high
noise_level_change|47769|47769|151|bus|low
noise_level_change|47776|47776|151|bus|high
noise_level_change|47779|47779|152|bus|low
noise_level_change|47788|47788|153|bus|low
noise_level_change|47799|47799|154|bus|low
noise_level_change|47806|47806|155|bus|high
noise_level_change|47817|47817|155|bus|high
noise_level_change|47824|47824|156|bus|high
noise_level_change|47826|47826|157|bus|low
noise_level_change|47834|47834|158|bus|high
noise_level_change|47849|47849|159|bus|low
